-5.466844040799083,6.694993453373907,-9.398812952755478,6.520962508278208,-3.0600126682431923
2.1442944229801086,0.13294883833993743,4.693824098551945,-3.1052825127775696,5.46871110754557
-6.333683566474861,1.465348055910367,5.70761241150476,-9.252936763980875,4.26005367901536
0.43391084424020193,-9.292640173051742,3.0664340544028157,-5.509402904871858,-2.1665154178874024
5.781992715929864,-2.5115890366428917,-8.444097983323706,-1.1917498356293907,-9.511405375030849
-3.9977721126675325,-5.731683559781498,6.939660167790804,-5.811821145819185,-6.76517234939764
-0.51392849159594,8.808735537363825,-6.220526686482796,7.170409025185141,8.572786456368599
-4.023411874073182,7.494991976557628,6.549463236643467,6.629420472310113,11.538657235177258
2.204587863996372,-0.014783068908452983,-2.9033113061472244,3.887422304681987,1.0092921410322524
3.3002840040516923,-7.5723546429344815,4.914698923221983,7.942874844944602,-4.421927553685993
8.491837950441447,-0.678936847103361,-0.9318396195639216,4.173818979487197,6.507793688542254
5.951563232732149,-2.2520514345695632,1.8689658387934844,8.55326257002613,-4.36677799223643
-2.65917039285593,-0.4639903578461614,8.908310108892685,-0.4647354365282597,-1.1541100740227048
-8.580450943678068,-6.366729164093163,-8.534419245386125,2.751352684176394,-26.341697510609205
-0.8908964919274353,-0.3499086793119453,-6.511696845831104,2.3294647477329167,-5.87371314587501
-0.1582670941250604,-7.696024194387299,-7.553154076385224,-1.0468095872342127,-3.024468955899634
5.905373548370424,3.5219507803615215,-2.987298085550934,-5.081874958447129,11.118372264383988
0.053403278822692454,4.812495929718599,7.364805230779778,3.2172937831478596,-1.166132970197606
4.05450715306453,-2.9773343056189527,0.8653551570157103,-9.759039073413954,12.534774446079073
6.0027478112548405,4.013352882269487,-1.167349078980561,1.1439629630260648,9.121343975037279
-3.3897864548230063,2.3041084565334002,8.833799870805503,7.5972500105220755,-1.2561981441555692
-5.743227906383861,0.48719354682850713,0.7801640092170722,6.215215338172163,0.6604455789931256
-4.574990957080478,-9.455549745968225,-8.225812668432386,7.023749997312818,-14.22790341596151
9.916577060959929,-3.323876105909719,-8.55380450284619,-3.6195639986420662,0.11615109760115372
2.5009263888786353,5.282532131792212,8.43887911429228,-9.34822088159824,7.885680021721362
-0.17661812291026358,-1.988233529509596,5.72804040742402,-2.5238564549486244,5.407406219020378
8.595980296752435,-6.92665449626257,1.0564708405922272,4.492754677661894,3.572613098162535
3.611978243840814,-6.858204140847766,-0.35661507518787083,-1.5726062380397663,0.08657120072703695
-8.410288451441458,-0.811961645410563,0.31468679151931017,-6.278562166277016,-10.136389026630752
-6.396939441622042,-5.542322220452632,5.025503913177089,-6.485561723369401,-17.840292985093956
-9.977509301742678,9.066331420367922,5.580331483617272,6.883334572995056,1.753291470327271
3.7955686757098412,3.566184694997632,-4.928651401573656,8.688852881440491,10.98955203478971
9.7741319639364,4.810292332883267,-9.808344106999918,2.728959650717526,7.507863376679394
3.603462665448719,7.548099225730258,-9.210315438093364,7.441261174032718,0.33767098617963054
1.1055729035278192,7.94574780032469,-8.58490902697208,7.6069881740882455,12.539973667693259
3.460933685424347,0.3096232308297429,-1.595809215490264,-1.2318179672235328,6.924762282462746
6.3230749149334535,3.2387902054483497,6.85709855751495,-1.742489423780762,4.206986322048163
-0.17024732774909662,-0.9312325152359355,-2.5888108647941714,1.4644067945325652,3.3300113049902627
-7.619669895332425,1.8416684849149492,8.88538587516014,6.325687843287436,-3.3670443579560225
6.937556294122501,9.102751329430118,3.2814756041756277,0.07155982923435816,11.57365865698468
7.944498275776456,4.424043471243934,8.691153468971445,7.396383953720034,7.2891976169529205
3.3258823576772545,1.9307309289564456,-4.389786316853943,1.1162824727381753,-1.4833781252191676
3.6480161600897274,7.300046881359328,-4.630832391209688,3.106450382780376,11.735828482488648
-0.5273016867721811,5.570427802308348,1.728031140779865,-1.2849225154289798,17.17968761447931
3.177135062645069,6.556513175658775,-8.18962310490625,-5.145385870042118,13.145311909828717
5.60625788565614,-7.389592604014939,6.816676269672423,-6.161116116079271,3.5355967983612553
-3.5855305809269655,-1.4425427690923078,-6.452763492630781,-5.6630544299773105,-14.91526942469617
3.7941817945602723,4.3568923357137255,-8.054336625367426,5.775045043499299,6.928758640820905
4.384517582887968,0.3076358237404156,-7.7117008355815395,-9.137578651527837,3.1232266508269673
-6.575169358291831,3.6780166926295954,9.827578434689027,2.159554003182117,0.23906253437518918
4.270043965204099,-7.719025788777723,6.634804935391938,1.9323164615733768,-2.218895916527308
-5.5792101496506294,-6.779641362813419,0.8600317992107182,1.337932703696961,-23.255261331485237
2.9996696345962373,-6.85677707195385,-7.002707835767769,-8.883980624967663,-6.58664848861946
6.645006593981572,-0.9513557632867577,3.653514009082775,-9.322028329504956,-0.6293243630503245
8.144779511936113,-3.1942003610482796,-4.866512580581709,-7.561338852843198,13.283373568819355
3.159709621628732,0.2836903569627264,2.3652924924457883,3.1568892417709815,12.399571204297406
-3.9647240003218567,8.472665023189125,-3.348744558757476,-6.802851992846865,4.3349570956184476
-6.61798259208689,-4.544183146877618,-9.867308881809553,9.192463291916965,-28.56930749812517
-1.5623624076063365,4.874697898545556,-3.6701586486101214,6.754372147899642,-2.3788821185169424
-6.339243513799645,7.767995128108822,6.185525083083921,6.829424319306374,5.632758579497069
2.4663951590270714,-5.336267490267041,5.061201090949002,-1.0849899621233008,0.5341086480674444
-5.400701973588399,-2.133089357860982,-0.0440416310263058,1.6507164323627368,-11.368756563426393
5.4320744906625045,6.466859263241687,-7.030729705857176,-4.177591077064455,22.063668307021494
1.0653676898288849,-2.2428869026108518,1.5327140284709475,-4.417814896602986,-8.714758716122482
9.61530245751888,9.563062523566428,-3.4611863032037364,-5.44590820944818,27.802556870475804
